meta3_5472	gi|712138444|gb|KP069487.1|	89.888	89	9	0	8	96	211	299	5.66e-29	115
meta3_5472	gi|226446804|gb|FJ348673.1|	89.888	89	9	0	8	96	212	300	5.66e-29	115
meta3_5472	gi|226446798|gb|FJ348670.1|	89.888	89	9	0	8	96	217	305	5.66e-29	115
meta3_5472	gi|226446796|gb|FJ348669.1|	89.888	89	9	0	8	96	217	305	5.66e-29	115
meta3_5472	gi|712138556|gb|KP069524.1|	88.172	93	11	0	8	100	211	303	7.32e-28	111
meta3_5472	gi|712138544|gb|KP069520.1|	89.535	86	9	0	8	93	211	296	2.63e-27	110
meta3_5472	gi|712138541|gb|KP069519.1|	89.535	86	9	0	8	93	211	296	2.63e-27	110
meta3_5472	gi|712138474|gb|KP069497.1|	89.157	83	9	0	8	90	211	293	1.23e-25	104
meta3_5474	gi|712138511|gb|KP069509.1|	100.000	100	0	0	1	100	575	674	4.25e-50	185
meta3_5474	gi|712138481|gb|KP069499.1|	100.000	100	0	0	1	100	575	674	4.25e-50	185
meta3_5474	gi|712138571|gb|KP069529.1|	99.000	100	1	0	1	100	575	674	1.98e-48	180
meta3_5474	gi|712138544|gb|KP069520.1|	99.000	100	1	0	1	100	575	674	1.98e-48	180
meta3_5474	gi|712138508|gb|KP069508.1|	99.000	100	1	0	1	100	575	674	1.98e-48	180
meta3_5474	gi|712138541|gb|KP069519.1|	98.000	100	2	0	1	100	575	674	9.21e-47	174
meta3_5474	gi|712138465|gb|KP069494.1|	90.000	100	10	0	1	100	575	674	2.02e-33	130
meta3_5474	gi|712138568|gb|KP069528.1|	89.000	100	11	0	1	100	575	674	9.40e-32	124
meta3_5475	gi|909637273|emb|LN713524.1|	100.000	100	0	0	1	100	91	190	4.25e-50	185
meta3_5475	gi|909637271|emb|LN713523.1|	100.000	100	0	0	1	100	91	190	4.25e-50	185
meta3_5475	gi|909637255|emb|LN713515.1|	100.000	100	0	0	1	100	91	190	4.25e-50	185
meta3_5475	gi|909637279|emb|LN713527.1|	99.000	100	1	0	1	100	94	193	1.98e-48	180
meta3_5475	gi|909637265|emb|LN713520.1|	99.000	100	1	0	1	100	88	187	1.98e-48	180
meta3_5475	gi|909637251|emb|LN713513.1|	99.000	100	1	0	1	100	97	196	1.98e-48	180
meta3_5475	gi|909637233|emb|LN713504.1|	99.000	100	1	0	1	100	97	196	1.98e-48	180
meta3_5475	gi|909637226|emb|LN713501.1|	99.000	100	1	0	1	100	94	193	1.98e-48	180
meta3_5476	gi|712138511|gb|KP069509.1|	100.000	100	0	0	1	100	386	485	4.25e-50	185
meta3_5476	gi|712138508|gb|KP069508.1|	100.000	100	0	0	1	100	386	485	4.25e-50	185
meta3_5476	gi|712138481|gb|KP069499.1|	100.000	100	0	0	1	100	386	485	4.25e-50	185
meta3_5476	gi|712138571|gb|KP069529.1|	99.000	100	1	0	1	100	386	485	1.98e-48	180
meta3_5476	gi|712138544|gb|KP069520.1|	99.000	100	1	0	1	100	386	485	1.98e-48	180
meta3_5476	gi|712138541|gb|KP069519.1|	99.000	100	1	0	1	100	386	485	1.98e-48	180
meta3_5476	gi|226446804|gb|FJ348673.1|	97.000	100	3	0	1	100	387	486	4.28e-45	169
meta3_5476	gi|226446798|gb|FJ348670.1|	97.000	100	3	0	1	100	392	491	4.28e-45	169
meta3_5476	gi|226446796|gb|FJ348669.1|	97.000	100	3	0	1	100	392	491	4.28e-45	169
meta3_5476	gi|712138441|gb|KP069486.1|	90.722	97	9	0	1	97	386	482	2.02e-33	130
meta3_5476	gi|712138435|gb|KP069484.1|	88.000	100	12	0	1	100	386	485	4.38e-30	119
meta3_5476	gi|712138450|gb|KP069489.1|	89.011	91	10	0	1	91	386	476	2.04e-28	113
meta3_5478	gi|712138568|gb|KP069528.1|	100.000	100	0	0	1	100	306	405	4.25e-50	185
meta3_5478	gi|712138465|gb|KP069494.1|	100.000	100	0	0	1	100	306	405	4.25e-50	185
meta3_5478	gi|712138496|gb|KP069504.1|	97.000	100	3	0	1	100	306	405	4.28e-45	169
meta3_5478	gi|712138586|gb|KP069534.1|	96.000	100	4	0	1	100	306	405	1.99e-43	163
meta3_5478	gi|712138562|gb|KP069526.1|	96.000	100	4	0	1	100	306	405	1.99e-43	163
meta3_5478	gi|712138556|gb|KP069524.1|	96.000	100	4	0	1	100	306	405	1.99e-43	163
meta3_5478	gi|712138474|gb|KP069497.1|	96.000	100	4	0	1	100	306	405	1.99e-43	163
meta3_5478	gi|712138450|gb|KP069489.1|	95.000	100	5	0	1	100	306	405	9.27e-42	158
meta3_5478	gi|712138441|gb|KP069486.1|	95.000	100	5	0	1	100	306	405	9.27e-42	158
meta3_5478	gi|712138444|gb|KP069487.1|	94.949	99	5	0	1	99	306	404	3.33e-41	156
meta3_5478	gi|712138511|gb|KP069509.1|	94.898	98	5	0	3	100	308	405	1.20e-40	154
meta3_5478	gi|712138508|gb|KP069508.1|	93.878	98	6	0	3	100	308	405	5.58e-39	148
meta3_5478	gi|712138481|gb|KP069499.1|	93.878	98	6	0	3	100	308	405	5.58e-39	148
meta3_5478	gi|712138571|gb|KP069529.1|	93.814	97	6	0	3	99	308	404	2.01e-38	147
meta3_5478	gi|712138544|gb|KP069520.1|	93.814	97	6	0	3	99	308	404	2.01e-38	147
meta3_5478	gi|712138541|gb|KP069519.1|	93.814	97	6	0	3	99	308	404	2.01e-38	147
meta3_5478	gi|712138435|gb|KP069484.1|	93.000	100	7	0	1	100	306	405	2.01e-38	147
meta3_5478	gi|242263531|gb|FJ514071.1|	92.000	100	8	0	1	100	312	411	9.34e-37	141
meta3_5478	gi|712138468|gb|KP069495.1|	91.000	100	9	0	1	100	306	405	4.34e-35	135
meta3_5478	gi|799310232|gb|KM103912.1|	91.304	92	8	0	8	99	361	452	2.61e-32	126
meta3_5479	gi|712138441|gb|KP069486.1|	100.000	100	0	0	1	100	615	714	4.25e-50	185
meta3_5479	gi|712138450|gb|KP069489.1|	97.000	100	3	0	1	100	615	714	4.28e-45	169
meta3_5479	gi|712138435|gb|KP069484.1|	94.000	100	6	0	1	100	615	714	4.31e-40	152
meta3_5479	gi|712138432|gb|KP069483.1|	88.889	99	11	0	1	99	615	713	3.38e-31	122
meta3_5480	gi|712138496|gb|KP069504.1|	100.000	100	0	0	1	100	317	416	4.25e-50	185
meta3_5480	gi|712138568|gb|KP069528.1|	98.000	100	2	0	1	100	317	416	9.21e-47	174
meta3_5480	gi|712138474|gb|KP069497.1|	98.000	100	2	0	1	100	317	416	9.21e-47	174
meta3_5480	gi|712138465|gb|KP069494.1|	98.000	100	2	0	1	100	317	416	9.21e-47	174
meta3_5480	gi|712138586|gb|KP069534.1|	96.000	100	4	0	1	100	317	416	1.99e-43	163
meta3_5480	gi|712138562|gb|KP069526.1|	96.000	100	4	0	1	100	317	416	1.99e-43	163
meta3_5480	gi|712138556|gb|KP069524.1|	96.000	100	4	0	1	100	317	416	1.99e-43	163
meta3_5480	gi|712138450|gb|KP069489.1|	96.000	100	4	0	1	100	317	416	1.99e-43	163
meta3_5480	gi|712138441|gb|KP069486.1|	96.000	100	4	0	1	100	317	416	1.99e-43	163
meta3_5480	gi|712138511|gb|KP069509.1|	96.739	92	3	0	3	94	319	410	1.20e-40	154
meta3_5480	gi|712138435|gb|KP069484.1|	94.000	100	6	0	1	100	317	416	4.31e-40	152
meta3_5480	gi|712138508|gb|KP069508.1|	95.652	92	4	0	3	94	319	410	5.58e-39	148
meta3_5480	gi|712138481|gb|KP069499.1|	95.652	92	4	0	3	94	319	410	5.58e-39	148
meta3_5480	gi|712138444|gb|KP069487.1|	93.814	97	6	0	1	97	317	413	2.01e-38	147
meta3_5480	gi|242263531|gb|FJ514071.1|	93.000	100	7	0	1	100	323	422	2.01e-38	147
meta3_5480	gi|712138571|gb|KP069529.1|	94.565	92	5	0	3	94	319	410	2.60e-37	143
meta3_5480	gi|712138544|gb|KP069520.1|	94.565	92	5	0	3	94	319	410	2.60e-37	143
meta3_5480	gi|712138541|gb|KP069519.1|	94.565	92	5	0	3	94	319	410	2.60e-37	143
meta3_5480	gi|712138468|gb|KP069495.1|	92.000	100	8	0	1	100	317	416	9.34e-37	141
meta3_5480	gi|226446804|gb|FJ348673.1|	93.478	92	6	0	3	94	320	411	1.21e-35	137
meta3_5480	gi|226446798|gb|FJ348670.1|	93.478	92	6	0	3	94	325	416	1.21e-35	137
meta3_5480	gi|226446796|gb|FJ348669.1|	93.478	92	6	0	3	94	325	416	1.21e-35	137
meta3_5480	gi|799310232|gb|KM103912.1|	91.579	95	8	0	3	97	367	461	5.62e-34	132
meta3_5483	gi|909637241|emb|LN713508.1|	100.000	100	0	0	1	100	130	229	4.25e-50	185
meta3_5483	gi|909637229|emb|LN713502.1|	100.000	100	0	0	1	100	124	223	4.25e-50	185
meta3_5484	gi|799310232|gb|KM103912.1|	90.000	100	10	0	1	100	161	260	2.02e-33	130
meta3_5486	gi|712138496|gb|KP069504.1|	100.000	100	0	0	1	100	398	497	4.25e-50	185
meta3_5486	gi|712138568|gb|KP069528.1|	97.000	100	3	0	1	100	398	497	4.28e-45	169
meta3_5486	gi|712138465|gb|KP069494.1|	97.000	100	3	0	1	100	398	497	4.28e-45	169
meta3_5486	gi|712138474|gb|KP069497.1|	96.939	98	3	0	3	100	400	497	5.54e-44	165
meta3_5486	gi|712138432|gb|KP069483.1|	93.000	100	7	0	1	100	398	497	2.01e-38	147
meta3_5486	gi|712138468|gb|KP069495.1|	92.000	100	8	0	1	100	398	497	9.34e-37	141
meta3_5486	gi|712138435|gb|KP069484.1|	89.000	100	11	0	1	100	398	497	9.40e-32	124
meta3_5486	gi|712138450|gb|KP069489.1|	87.000	100	13	0	1	100	398	497	2.04e-28	113
meta3_5490	gi|799310232|gb|KM103912.1|	91.919	99	8	0	1	99	360	458	3.36e-36	139
meta3_5490	gi|712138468|gb|KP069495.1|	89.796	98	10	0	2	99	313	410	2.61e-32	126
meta3_5497	gi|712138547|gb|KP069521.1|	85.714	91	12	1	1	91	219	308	7.37e-23	95.3
meta3_5498	gi|226446804|gb|FJ348673.1|	100.000	100	0	0	1	100	82	181	4.25e-50	185
meta3_5498	gi|226446798|gb|FJ348670.1|	100.000	100	0	0	1	100	87	186	4.25e-50	185
meta3_5498	gi|226446796|gb|FJ348669.1|	100.000	100	0	0	1	100	87	186	4.25e-50	185
meta3_5498	gi|712138481|gb|KP069499.1|	95.000	100	5	0	1	100	81	180	9.27e-42	158
meta3_5498	gi|712138571|gb|KP069529.1|	94.000	100	6	0	1	100	81	180	4.31e-40	152
meta3_5498	gi|712138568|gb|KP069528.1|	94.000	100	6	0	1	100	81	180	4.31e-40	152
meta3_5498	gi|712138544|gb|KP069520.1|	94.000	100	6	0	1	100	81	180	4.31e-40	152
meta3_5498	gi|712138541|gb|KP069519.1|	94.000	100	6	0	1	100	81	180	4.31e-40	152
meta3_5498	gi|712138474|gb|KP069497.1|	94.000	100	6	0	1	100	81	180	4.31e-40	152
meta3_5498	gi|712138465|gb|KP069494.1|	94.000	100	6	0	1	100	81	180	4.31e-40	152
meta3_5498	gi|712138508|gb|KP069508.1|	93.000	100	7	0	1	100	81	180	2.01e-38	147
meta3_5498	gi|712138496|gb|KP069504.1|	93.000	100	7	0	1	100	81	180	2.01e-38	147
meta3_5498	gi|712138444|gb|KP069487.1|	93.000	100	7	0	1	100	81	180	2.01e-38	147
meta3_5498	gi|712138511|gb|KP069509.1|	92.929	99	7	0	1	99	81	179	7.22e-38	145
meta3_5498	gi|712138547|gb|KP069521.1|	90.000	100	10	0	1	100	81	180	2.02e-33	130
meta3_5498	gi|38679|emb|X51500.1|	84.158	101	14	2	1	100	846	945	2.05e-23	97.1
meta3_5500	gi|712138511|gb|KP069509.1|	100.000	100	0	0	1	100	160	259	4.25e-50	185
meta3_5500	gi|712138541|gb|KP069519.1|	99.000	100	1	0	1	100	160	259	1.98e-48	180
meta3_5500	gi|712138544|gb|KP069520.1|	98.000	100	2	0	1	100	160	259	9.21e-47	174
meta3_5500	gi|712138508|gb|KP069508.1|	98.000	100	2	0	1	100	160	259	9.21e-47	174
meta3_5500	gi|712138481|gb|KP069499.1|	98.000	100	2	0	1	100	160	259	9.21e-47	174
meta3_5500	gi|712138571|gb|KP069529.1|	97.000	100	3	0	1	100	160	259	4.28e-45	169
meta3_5500	gi|712138496|gb|KP069504.1|	92.000	100	8	0	1	100	160	259	9.34e-37	141
meta3_5500	gi|226446798|gb|FJ348670.1|	92.000	100	8	0	1	100	166	265	9.34e-37	141
meta3_5500	gi|799310232|gb|KM103912.1|	91.000	100	9	0	1	100	208	307	4.34e-35	135
meta3_5500	gi|226446804|gb|FJ348673.1|	90.000	100	10	0	1	100	161	260	2.02e-33	130
meta3_5500	gi|226446796|gb|FJ348669.1|	90.000	100	10	0	1	100	166	265	2.02e-33	130
meta3_5502	gi|909637259|emb|LN713517.1|	100.000	100	0	0	1	100	24	123	4.25e-50	185
meta3_5502	gi|909637239|emb|LN713507.1|	100.000	100	0	0	1	100	24	123	4.25e-50	185
meta3_5502	gi|909637231|emb|LN713503.1|	100.000	100	0	0	1	100	24	123	4.25e-50	185
meta3_5502	gi|909637277|emb|LN713526.1|	94.000	100	6	0	1	100	27	126	4.31e-40	152
meta3_5502	gi|193525405|gb|EU748943.1|	93.939	99	6	0	2	100	34	132	1.55e-39	150
meta3_5502	gi|909637273|emb|LN713524.1|	92.929	99	7	0	1	99	27	125	7.22e-38	145
meta3_5502	gi|909637251|emb|LN713513.1|	92.929	99	7	0	1	99	33	131	7.22e-38	145
meta3_5504	gi|909637241|emb|LN713508.1|	100.000	100	0	0	1	100	394	493	4.25e-50	185
meta3_5504	gi|909637229|emb|LN713502.1|	100.000	100	0	0	1	100	388	487	4.25e-50	185
meta3_5504	gi|909637261|emb|LN713518.1|	94.000	100	6	0	1	100	397	496	4.31e-40	152
meta3_5504	gi|909637247|emb|LN713511.1|	94.000	100	6	0	1	100	391	490	4.31e-40	152
meta3_5504	gi|909637277|emb|LN713526.1|	93.000	100	7	0	1	100	391	490	2.01e-38	147
meta3_5505	gi|799310232|gb|KM103912.1|	91.837	98	8	0	1	98	229	326	1.21e-35	137
meta3_5505	gi|712138568|gb|KP069528.1|	88.000	100	12	0	1	100	181	280	4.38e-30	119
meta3_5508	gi|712138496|gb|KP069504.1|	93.814	97	6	0	1	97	188	284	2.01e-38	147
meta3_5508	gi|799310232|gb|KM103912.1|	91.000	100	9	0	1	100	236	335	4.34e-35	135
meta3_5508	gi|226446798|gb|FJ348670.1|	91.753	97	8	0	1	97	194	290	4.34e-35	135
meta3_5508	gi|712138568|gb|KP069528.1|	92.391	92	7	0	6	97	193	284	5.62e-34	132
meta3_5509	gi|909637255|emb|LN713515.1|	100.000	100	0	0	1	100	371	470	4.25e-50	185
meta3_5509	gi|909637251|emb|LN713513.1|	100.000	100	0	0	1	100	377	476	4.25e-50	185
meta3_5509	gi|909637226|emb|LN713501.1|	100.000	100	0	0	1	100	374	473	4.25e-50	185
meta3_5509	gi|909637279|emb|LN713527.1|	99.000	100	1	0	1	100	374	473	1.98e-48	180
meta3_5509	gi|909637271|emb|LN713523.1|	99.000	100	1	0	1	100	371	470	1.98e-48	180
meta3_5509	gi|909637233|emb|LN713504.1|	99.000	100	1	0	1	100	377	476	1.98e-48	180
meta3_5509	gi|909637273|emb|LN713524.1|	98.980	98	1	0	3	100	373	470	2.56e-47	176
meta3_5509	gi|909637265|emb|LN713520.1|	98.000	100	2	0	1	100	368	467	9.21e-47	174
meta3_5509	gi|909637261|emb|LN713518.1|	93.000	100	7	0	1	100	377	476	2.01e-38	147
meta3_5509	gi|909637247|emb|LN713511.1|	93.000	100	7	0	1	100	371	470	2.01e-38	147
meta3_5509	gi|909637275|emb|LN713525.1|	92.784	97	7	0	1	97	374	470	9.34e-37	141
meta3_5509	gi|909637259|emb|LN713517.1|	92.784	97	7	0	1	97	368	464	9.34e-37	141
meta3_5509	gi|909637239|emb|LN713507.1|	92.784	97	7	0	1	97	368	464	9.34e-37	141
meta3_5509	gi|909637231|emb|LN713503.1|	92.784	97	7	0	1	97	368	464	9.34e-37	141
meta3_5509	gi|712138471|gb|KP069496.1|	92.784	97	7	0	1	97	371	467	9.34e-37	141
meta3_5509	gi|712138438|gb|KP069485.1|	92.784	97	7	0	1	97	371	467	9.34e-37	141
meta3_5509	gi|193525394|gb|EU748937.1|	92.784	97	7	0	1	97	374	470	9.34e-37	141
meta3_5509	gi|909637277|emb|LN713526.1|	91.753	97	8	0	1	97	371	467	4.34e-35	135
meta3_5512	gi|799310232|gb|KM103912.1|	93.478	92	6	0	2	93	178	269	1.21e-35	137
meta3_5512	gi|226446798|gb|FJ348670.1|	94.444	72	4	0	29	100	163	234	7.32e-28	111
meta3_5512	gi|712138568|gb|KP069528.1|	93.056	72	5	0	29	100	157	228	3.41e-26	106
meta3_5514	gi|712138571|gb|KP069529.1|	100.000	100	0	0	1	100	406	505	4.25e-50	185
meta3_5514	gi|712138544|gb|KP069520.1|	100.000	100	0	0	1	100	406	505	4.25e-50	185
meta3_5514	gi|712138541|gb|KP069519.1|	100.000	100	0	0	1	100	406	505	4.25e-50	185
meta3_5514	gi|712138511|gb|KP069509.1|	100.000	100	0	0	1	100	406	505	4.25e-50	185
meta3_5514	gi|712138508|gb|KP069508.1|	100.000	100	0	0	1	100	406	505	4.25e-50	185
meta3_5514	gi|712138481|gb|KP069499.1|	100.000	100	0	0	1	100	406	505	4.25e-50	185
meta3_5514	gi|226446804|gb|FJ348673.1|	97.000	100	3	0	1	100	407	506	4.28e-45	169
meta3_5514	gi|226446798|gb|FJ348670.1|	97.000	100	3	0	1	100	412	511	4.28e-45	169
meta3_5514	gi|226446796|gb|FJ348669.1|	97.000	100	3	0	1	100	412	511	4.28e-45	169
meta3_5517	gi|712138562|gb|KP069526.1|	100.000	100	0	0	1	100	103	202	4.25e-50	185
meta3_5517	gi|712138586|gb|KP069534.1|	96.907	97	3	0	1	97	103	199	1.99e-43	163
meta3_5517	gi|712138556|gb|KP069524.1|	96.907	97	3	0	1	97	103	199	1.99e-43	163
meta3_5517	gi|712138450|gb|KP069489.1|	94.000	100	5	1	1	99	103	202	1.55e-39	150
meta3_5517	gi|712138468|gb|KP069495.1|	93.814	97	6	0	1	97	103	199	2.01e-38	147
meta3_5517	gi|712138444|gb|KP069487.1|	93.814	97	6	0	1	97	103	199	2.01e-38	147
meta3_5517	gi|712138435|gb|KP069484.1|	92.784	97	7	0	1	97	103	199	9.34e-37	141
meta3_5517	gi|242263531|gb|FJ514071.1|	92.784	97	7	0	1	97	109	205	9.34e-37	141
meta3_5517	gi|712138441|gb|KP069486.1|	91.000	100	8	1	1	99	103	202	1.56e-34	134
meta3_5517	gi|712138432|gb|KP069483.1|	90.722	97	9	0	1	97	103	199	2.02e-33	130
meta3_5520	gi|712138547|gb|KP069521.1|	90.526	95	9	0	6	100	157	251	2.61e-32	126
meta3_5521	gi|410023131|gb|JX570695.1|	90.000	100	10	0	1	100	353	452	2.02e-33	130
meta3_5521	gi|909637259|emb|LN713517.1|	88.660	97	11	0	4	100	305	401	4.38e-30	119
meta3_5521	gi|909637239|emb|LN713507.1|	88.660	97	11	0	4	100	305	401	4.38e-30	119
meta3_5521	gi|909637231|emb|LN713503.1|	88.660	97	11	0	4	100	305	401	4.38e-30	119
meta3_5521	gi|193525405|gb|EU748943.1|	88.660	97	11	0	4	100	314	410	4.38e-30	119
meta3_5521	gi|193525394|gb|EU748937.1|	88.660	97	11	0	4	100	311	407	4.38e-30	119
meta3_5521	gi|909637241|emb|LN713508.1|	86.735	98	13	0	3	100	310	407	2.63e-27	110
meta3_5521	gi|909637229|emb|LN713502.1|	86.735	98	13	0	3	100	304	401	2.63e-27	110
meta3_5521	gi|909637261|emb|LN713518.1|	90.123	81	8	0	20	100	330	410	3.41e-26	106
meta3_5521	gi|909637247|emb|LN713511.1|	90.123	81	8	0	20	100	324	404	3.41e-26	106
meta3_5523	gi|712138432|gb|KP069483.1|	85.106	94	14	0	1	94	176	269	2.05e-23	97.1
meta3_5523	gi|242263531|gb|FJ514071.1|	84.783	92	14	0	3	94	184	275	2.65e-22	93.5
meta3_5523	gi|712138562|gb|KP069526.1|	83.696	92	15	0	3	94	178	269	1.23e-20	87.9
meta3_5525	gi|909637271|emb|LN713523.1|	100.000	100	0	0	1	100	43	142	4.25e-50	185
meta3_5525	gi|909637255|emb|LN713515.1|	100.000	100	0	0	1	100	43	142	4.25e-50	185
meta3_5525	gi|909637279|emb|LN713527.1|	99.000	100	1	0	1	100	46	145	1.98e-48	180
meta3_5525	gi|909637273|emb|LN713524.1|	99.000	100	1	0	1	100	43	142	1.98e-48	180
meta3_5525	gi|909637265|emb|LN713520.1|	99.000	100	1	0	1	100	40	139	1.98e-48	180
meta3_5525	gi|909637251|emb|LN713513.1|	97.000	100	3	0	1	100	49	148	4.28e-45	169
meta3_5525	gi|909637233|emb|LN713504.1|	96.000	100	4	0	1	100	49	148	1.99e-43	163
meta3_5525	gi|909637226|emb|LN713501.1|	96.000	100	4	0	1	100	46	145	1.99e-43	163
meta3_5525	gi|712138471|gb|KP069496.1|	91.000	100	9	0	1	100	43	142	4.34e-35	135
meta3_5525	gi|712138438|gb|KP069485.1|	91.000	100	9	0	1	100	43	142	4.34e-35	135
meta3_5525	gi|909637277|emb|LN713526.1|	90.526	95	9	0	1	95	43	137	2.61e-32	126
meta3_5525	gi|193525394|gb|EU748937.1|	90.526	95	9	0	1	95	46	140	2.61e-32	126
meta3_5525	gi|909637275|emb|LN713525.1|	89.474	95	10	0	1	95	46	140	1.22e-30	121
meta3_5525	gi|193525405|gb|EU748943.1|	89.474	95	10	0	1	95	49	143	1.22e-30	121
meta3_5527	gi|712138438|gb|KP069485.1|	100.000	100	0	0	1	100	77	176	4.25e-50	185
meta3_5527	gi|712138471|gb|KP069496.1|	99.000	100	1	0	1	100	77	176	1.98e-48	180
meta3_5527	gi|909637279|emb|LN713527.1|	90.722	97	9	0	1	97	80	176	2.02e-33	130
meta3_5527	gi|909637265|emb|LN713520.1|	90.722	97	9	0	1	97	74	170	2.02e-33	130
meta3_5527	gi|909637273|emb|LN713524.1|	90.426	94	9	0	1	94	77	170	9.40e-32	124
meta3_5527	gi|909637271|emb|LN713523.1|	90.426	94	9	0	1	94	77	170	9.40e-32	124
meta3_5527	gi|909637255|emb|LN713515.1|	90.426	94	9	0	1	94	77	170	9.40e-32	124
meta3_5527	gi|909637277|emb|LN713526.1|	88.000	100	12	0	1	100	77	176	4.38e-30	119
meta3_5527	gi|909637251|emb|LN713513.1|	89.362	94	10	0	1	94	83	176	4.38e-30	119
meta3_5527	gi|909637233|emb|LN713504.1|	89.362	94	10	0	1	94	83	176	4.38e-30	119
meta3_5527	gi|909637226|emb|LN713501.1|	89.362	94	10	0	1	94	80	173	4.38e-30	119
meta3_5527	gi|909637275|emb|LN713525.1|	87.000	100	13	0	1	100	80	179	2.04e-28	113
meta3_5529	gi|712138432|gb|KP069483.1|	100.000	100	0	0	1	100	203	302	4.25e-50	185
meta3_5529	gi|712138468|gb|KP069495.1|	98.000	100	2	0	1	100	203	302	9.21e-47	174
meta3_5529	gi|242263531|gb|FJ514071.1|	96.000	100	4	0	1	100	209	308	1.99e-43	163
meta3_5529	gi|712138441|gb|KP069486.1|	93.000	100	7	0	1	100	203	302	2.01e-38	147
meta3_5529	gi|712138450|gb|KP069489.1|	92.000	100	8	0	1	100	203	302	9.34e-37	141
meta3_5529	gi|712138568|gb|KP069528.1|	89.000	100	11	0	1	100	203	302	9.40e-32	124
meta3_5529	gi|712138465|gb|KP069494.1|	89.000	100	11	0	1	100	203	302	9.40e-32	124
meta3_5534	gi|712138568|gb|KP069528.1|	100.000	100	0	0	1	100	109	208	4.25e-50	185
meta3_5534	gi|712138465|gb|KP069494.1|	100.000	100	0	0	1	100	109	208	4.25e-50	185
meta3_5534	gi|712138474|gb|KP069497.1|	98.000	100	2	0	1	100	109	208	9.21e-47	174
meta3_5534	gi|712138496|gb|KP069504.1|	96.000	100	4	0	1	100	109	208	1.99e-43	163
meta3_5534	gi|712138444|gb|KP069487.1|	95.000	100	5	0	1	100	109	208	9.27e-42	158
meta3_5534	gi|712138481|gb|KP069499.1|	91.000	100	9	0	1	100	109	208	4.34e-35	135
meta3_5540	gi|226446798|gb|FJ348670.1|	94.737	95	5	0	4	98	163	257	5.58e-39	148
meta3_5540	gi|712138568|gb|KP069528.1|	92.632	95	7	0	4	98	157	251	1.21e-35	137
meta3_5540	gi|712138496|gb|KP069504.1|	92.632	95	7	0	4	98	157	251	1.21e-35	137
meta3_5540	gi|799310232|gb|KM103912.1|	91.837	98	8	0	1	98	202	299	1.21e-35	137
meta3_5542	gi|712138465|gb|KP069494.1|	100.000	100	0	0	1	100	508	607	4.25e-50	185
meta3_5542	gi|712138568|gb|KP069528.1|	99.000	100	1	0	1	100	508	607	1.98e-48	180
meta3_5542	gi|712138571|gb|KP069529.1|	94.000	100	6	0	1	100	508	607	4.31e-40	152
meta3_5542	gi|712138562|gb|KP069526.1|	94.000	100	6	0	1	100	508	607	4.31e-40	152
meta3_5542	gi|712138544|gb|KP069520.1|	94.000	100	6	0	1	100	508	607	4.31e-40	152
meta3_5542	gi|712138541|gb|KP069519.1|	94.000	100	6	0	1	100	508	607	4.31e-40	152
meta3_5542	gi|712138508|gb|KP069508.1|	94.000	100	6	0	1	100	508	607	4.31e-40	152
meta3_5542	gi|712138481|gb|KP069499.1|	94.000	100	6	0	1	100	508	607	4.31e-40	152
meta3_5542	gi|712138444|gb|KP069487.1|	94.000	100	6	0	1	100	508	607	4.31e-40	152
meta3_5542	gi|712138432|gb|KP069483.1|	94.000	100	6	0	1	100	508	607	4.31e-40	152
meta3_5542	gi|712138511|gb|KP069509.1|	93.000	100	7	0	1	100	508	607	2.01e-38	147
meta3_5542	gi|712138468|gb|KP069495.1|	93.000	100	7	0	1	100	508	607	2.01e-38	147
meta3_5542	gi|242263531|gb|FJ514071.1|	92.000	100	8	0	1	100	514	613	9.34e-37	141
meta3_5543	gi|712138586|gb|KP069534.1|	100.000	100	0	0	1	100	601	700	4.25e-50	185
meta3_5543	gi|712138562|gb|KP069526.1|	100.000	100	0	0	1	100	601	700	4.25e-50	185
meta3_5543	gi|712138556|gb|KP069524.1|	100.000	100	0	0	1	100	601	700	4.25e-50	185
meta3_5543	gi|242263531|gb|FJ514071.1|	97.000	100	3	0	1	100	607	706	4.28e-45	169
meta3_5543	gi|712138547|gb|KP069521.1|	92.000	100	8	0	1	100	601	700	9.34e-37	141
meta3_5543	gi|712138444|gb|KP069487.1|	90.000	100	10	0	1	100	601	700	2.02e-33	130
meta3_5543	gi|712138432|gb|KP069483.1|	88.000	100	12	0	1	100	601	700	4.38e-30	119
meta3_5543	gi|712138511|gb|KP069509.1|	88.889	90	10	0	1	90	601	690	7.32e-28	111
meta3_5543	gi|712138481|gb|KP069499.1|	88.889	90	10	0	1	90	601	690	7.32e-28	111
meta3_5543	gi|712138571|gb|KP069529.1|	87.778	90	11	0	1	90	601	690	3.41e-26	106
meta3_5543	gi|712138544|gb|KP069520.1|	87.778	90	11	0	1	90	601	690	3.41e-26	106
meta3_5543	gi|712138508|gb|KP069508.1|	87.778	90	11	0	1	90	601	690	3.41e-26	106
meta3_5543	gi|712138541|gb|KP069519.1|	86.667	90	12	0	1	90	601	690	1.58e-24	100
meta3_5544	gi|712138568|gb|KP069528.1|	100.000	100	0	0	1	100	419	518	4.25e-50	185
meta3_5544	gi|712138465|gb|KP069494.1|	100.000	100	0	0	1	100	419	518	4.25e-50	185
meta3_5544	gi|712138474|gb|KP069497.1|	98.000	100	2	0	1	100	419	518	9.21e-47	174
