meta2_3844	gi|712138465|gb|KP069494.1|	86.000	100	14	0	1	100	610	709	9.47e-27	108
meta2_3844	gi|242263531|gb|FJ514071.1|	86.000	100	14	0	1	100	616	715	9.47e-27	108
meta2_3844	gi|712138568|gb|KP069528.1|	85.000	100	15	0	1	100	610	709	4.41e-25	102
meta2_3845	gi|712138496|gb|KP069504.1|	93.878	98	6	0	3	100	172	269	5.58e-39	148
meta2_3845	gi|226446798|gb|FJ348670.1|	93.000	100	7	0	1	100	176	275	2.01e-38	147
meta2_3845	gi|799310232|gb|KM103912.1|	91.837	98	8	0	3	100	220	317	1.21e-35	137
meta2_3845	gi|712138568|gb|KP069528.1|	91.000	100	9	0	1	100	170	269	4.34e-35	135
meta2_3848	gi|799310232|gb|KM103912.1|	91.919	99	8	0	2	100	187	285	3.36e-36	139
meta2_3848	gi|712138568|gb|KP069528.1|	88.889	81	9	0	20	100	157	237	1.58e-24	100
meta2_3853	gi|38679|emb|X51500.1|	100.000	100	0	0	1	100	1006	1105	4.25e-50	185
meta2_3853	gi|799310232|gb|KM103912.1|	96.000	100	4	0	1	100	289	388	1.99e-43	163
meta2_3853	gi|712138571|gb|KP069529.1|	93.000	100	7	0	1	100	241	340	2.01e-38	147
meta2_3853	gi|712138511|gb|KP069509.1|	93.000	100	7	0	1	100	241	340	2.01e-38	147
meta2_3853	gi|712138508|gb|KP069508.1|	93.000	100	7	0	1	100	241	340	2.01e-38	147
meta2_3853	gi|712138481|gb|KP069499.1|	93.000	100	7	0	1	100	241	340	2.01e-38	147
meta2_3853	gi|226446804|gb|FJ348673.1|	92.000	100	8	0	1	100	242	341	9.34e-37	141
meta2_3853	gi|226446798|gb|FJ348670.1|	92.000	100	8	0	1	100	247	346	9.34e-37	141
meta2_3853	gi|226446796|gb|FJ348669.1|	92.000	100	8	0	1	100	247	346	9.34e-37	141
meta2_3860	gi|470075|emb|Z31716.1|	100.000	100	0	0	1	100	1050	1149	4.25e-50	185
meta2_3864	gi|909637241|emb|LN713508.1|	100.000	100	0	0	1	100	300	399	4.25e-50	185
meta2_3864	gi|909637229|emb|LN713502.1|	100.000	100	0	0	1	100	294	393	4.25e-50	185
meta2_3864	gi|909637279|emb|LN713527.1|	96.000	100	4	0	1	100	300	399	1.99e-43	163
meta2_3864	gi|909637273|emb|LN713524.1|	95.000	100	5	0	1	100	297	396	9.27e-42	158
meta2_3864	gi|909637271|emb|LN713523.1|	93.000	100	7	0	1	100	297	396	2.01e-38	147
meta2_3864	gi|909637265|emb|LN713520.1|	93.000	100	7	0	1	100	294	393	2.01e-38	147
meta2_3864	gi|909637261|emb|LN713518.1|	93.000	100	7	0	1	100	303	402	2.01e-38	147
meta2_3864	gi|909637255|emb|LN713515.1|	93.000	100	7	0	1	100	297	396	2.01e-38	147
meta2_3864	gi|909637251|emb|LN713513.1|	93.000	100	7	0	1	100	303	402	2.01e-38	147
meta2_3864	gi|909637247|emb|LN713511.1|	93.000	100	7	0	1	100	297	396	2.01e-38	147
meta2_3864	gi|909637233|emb|LN713504.1|	93.000	100	7	0	1	100	303	402	2.01e-38	147
meta2_3864	gi|909637226|emb|LN713501.1|	93.000	100	7	0	1	100	300	399	2.01e-38	147
meta2_3864	gi|799310232|gb|KM103912.1|	92.000	100	8	0	1	100	345	444	9.34e-37	141
meta2_3864	gi|909637275|emb|LN713525.1|	91.000	100	9	0	1	100	300	399	4.34e-35	135
meta2_3864	gi|909637277|emb|LN713526.1|	90.000	100	10	0	1	100	297	396	2.02e-33	130
meta2_3864	gi|909637259|emb|LN713517.1|	90.000	100	10	0	1	100	294	393	2.02e-33	130
meta2_3864	gi|909637239|emb|LN713507.1|	90.000	100	10	0	1	100	294	393	2.02e-33	130
meta2_3864	gi|909637231|emb|LN713503.1|	90.000	100	10	0	1	100	294	393	2.02e-33	130
meta2_3864	gi|193525394|gb|EU748937.1|	90.000	100	10	0	1	100	300	399	2.02e-33	130
meta2_3864	gi|193525405|gb|EU748943.1|	89.000	100	11	0	1	100	303	402	9.40e-32	124
meta2_3864	gi|410023131|gb|JX570695.1|	89.744	78	8	0	23	100	367	444	1.58e-24	100
meta2_3864	gi|712138444|gb|KP069487.1|	84.000	100	16	0	1	100	297	396	2.05e-23	97.1
meta2_3866	gi|712138547|gb|KP069521.1|	85.000	100	15	0	1	100	175	274	4.41e-25	102
meta2_3867	gi|712138586|gb|KP069534.1|	100.000	100	0	0	1	100	531	630	4.25e-50	185
meta2_3867	gi|712138556|gb|KP069524.1|	100.000	100	0	0	1	100	531	630	4.25e-50	185
meta2_3867	gi|712138562|gb|KP069526.1|	98.000	100	2	0	1	100	531	630	9.21e-47	174
meta2_3867	gi|242263531|gb|FJ514071.1|	96.000	100	4	0	1	100	537	636	1.99e-43	163
meta2_3867	gi|712138435|gb|KP069484.1|	95.960	99	4	0	2	100	532	630	7.17e-43	161
meta2_3867	gi|712138496|gb|KP069504.1|	95.000	100	5	0	1	100	531	630	9.27e-42	158
meta2_3867	gi|712138474|gb|KP069497.1|	95.000	100	5	0	1	100	531	630	9.27e-42	158
meta2_3867	gi|712138568|gb|KP069528.1|	91.000	100	9	0	1	100	531	630	4.34e-35	135
meta2_3867	gi|712138465|gb|KP069494.1|	91.000	100	9	0	1	100	531	630	4.34e-35	135
meta2_3867	gi|712138441|gb|KP069486.1|	89.796	98	10	0	3	100	533	630	2.61e-32	126
meta2_3867	gi|712138432|gb|KP069483.1|	92.857	84	6	0	1	84	531	614	3.38e-31	122
meta2_3867	gi|712138450|gb|KP069489.1|	88.776	98	11	0	3	100	533	630	1.22e-30	121
meta2_3868	gi|909637261|emb|LN713518.1|	100.000	100	0	0	1	100	600	699	4.25e-50	185
meta2_3868	gi|909637247|emb|LN713511.1|	100.000	100	0	0	1	100	594	693	4.25e-50	185
meta2_3871	gi|712138435|gb|KP069484.1|	100.000	100	0	0	1	100	167	266	4.25e-50	185
meta2_3871	gi|712138450|gb|KP069489.1|	96.000	100	4	0	1	100	167	266	1.99e-43	163
meta2_3871	gi|712138441|gb|KP069486.1|	95.918	98	4	0	3	100	169	266	2.58e-42	159
meta2_3871	gi|242263531|gb|FJ514071.1|	95.000	100	5	0	1	100	173	272	9.27e-42	158
meta2_3871	gi|712138586|gb|KP069534.1|	94.898	98	5	0	3	100	169	266	1.20e-40	154
meta2_3871	gi|712138562|gb|KP069526.1|	96.739	92	3	0	3	94	169	260	1.20e-40	154
meta2_3871	gi|712138556|gb|KP069524.1|	93.878	98	6	0	3	100	169	266	5.58e-39	148
meta2_3875	gi|712138562|gb|KP069526.1|	84.000	100	16	0	1	100	260	359	2.05e-23	97.1
meta2_3877	gi|909637261|emb|LN713518.1|	86.000	100	14	0	1	100	301	400	9.47e-27	108
meta2_3877	gi|909637247|emb|LN713511.1|	86.000	100	14	0	1	100	295	394	9.47e-27	108
meta2_3881	gi|909637259|emb|LN713517.1|	100.000	100	0	0	1	100	102	201	4.25e-50	185
meta2_3881	gi|909637239|emb|LN713507.1|	100.000	100	0	0	1	100	102	201	4.25e-50	185
meta2_3881	gi|909637231|emb|LN713503.1|	100.000	100	0	0	1	100	102	201	4.25e-50	185
meta2_3881	gi|193525405|gb|EU748943.1|	100.000	100	0	0	1	100	111	210	4.25e-50	185
meta2_3881	gi|193525394|gb|EU748937.1|	100.000	100	0	0	1	100	108	207	4.25e-50	185
meta2_3881	gi|909637277|emb|LN713526.1|	96.000	100	4	0	1	100	105	204	1.99e-43	163
meta2_3881	gi|909637275|emb|LN713525.1|	95.000	100	5	0	1	100	108	207	9.27e-42	158
meta2_3883	gi|909637279|emb|LN713527.1|	100.000	100	0	0	1	100	388	487	4.25e-50	185
meta2_3883	gi|909637233|emb|LN713504.1|	100.000	100	0	0	1	100	391	490	4.25e-50	185
meta2_3883	gi|909637273|emb|LN713524.1|	98.000	100	2	0	1	100	385	484	9.21e-47	174
meta2_3883	gi|909637265|emb|LN713520.1|	97.980	99	1	1	1	98	382	480	1.19e-45	171
meta2_3883	gi|909637251|emb|LN713513.1|	97.980	99	1	1	1	98	391	489	1.19e-45	171
meta2_3883	gi|909637226|emb|LN713501.1|	97.980	99	1	1	1	98	388	486	1.19e-45	171
meta2_3883	gi|909637271|emb|LN713523.1|	96.970	99	2	1	1	98	385	483	5.54e-44	165
meta2_3883	gi|909637255|emb|LN713515.1|	96.970	99	2	1	1	98	385	483	5.54e-44	165
meta2_3883	gi|909637275|emb|LN713525.1|	95.000	100	5	0	1	100	388	487	9.27e-42	158
meta2_3883	gi|193525394|gb|EU748937.1|	95.000	100	5	0	1	100	388	487	9.27e-42	158
meta2_3883	gi|909637277|emb|LN713526.1|	94.000	100	6	0	1	100	385	484	4.31e-40	152
meta2_3883	gi|909637259|emb|LN713517.1|	94.000	100	6	0	1	100	382	481	4.31e-40	152
meta2_3883	gi|909637239|emb|LN713507.1|	94.000	100	6	0	1	100	382	481	4.31e-40	152
meta2_3883	gi|909637231|emb|LN713503.1|	94.000	100	6	0	1	100	382	481	4.31e-40	152
meta2_3883	gi|712138471|gb|KP069496.1|	94.000	100	6	0	1	100	385	484	4.31e-40	152
meta2_3883	gi|712138438|gb|KP069485.1|	94.000	100	6	0	1	100	385	484	4.31e-40	152
meta2_3883	gi|909637261|emb|LN713518.1|	94.737	95	5	0	1	95	391	485	5.58e-39	148
meta2_3883	gi|909637247|emb|LN713511.1|	94.737	95	5	0	1	95	385	479	5.58e-39	148
meta2_3888	gi|712138586|gb|KP069534.1|	100.000	100	0	0	1	100	159	258	4.25e-50	185
meta2_3888	gi|712138556|gb|KP069524.1|	99.000	100	1	0	1	100	159	258	1.98e-48	180
meta2_3888	gi|712138435|gb|KP069484.1|	93.939	99	6	0	2	100	160	258	1.55e-39	150
meta2_3888	gi|712138547|gb|KP069521.1|	92.929	99	7	0	2	100	160	258	7.22e-38	145
meta2_3889	gi|712138450|gb|KP069489.1|	100.000	100	0	0	1	100	217	316	4.25e-50	185
meta2_3889	gi|712138441|gb|KP069486.1|	96.000	100	4	0	1	100	217	316	1.99e-43	163
meta2_3889	gi|712138568|gb|KP069528.1|	94.000	100	6	0	1	100	217	316	4.31e-40	152
meta2_3889	gi|712138474|gb|KP069497.1|	94.000	100	6	0	1	100	217	316	4.31e-40	152
meta2_3889	gi|712138465|gb|KP069494.1|	94.000	100	6	0	1	100	217	316	4.31e-40	152
meta2_3889	gi|242263531|gb|FJ514071.1|	94.000	100	6	0	1	100	223	322	4.31e-40	152
meta2_3889	gi|712138435|gb|KP069484.1|	93.000	100	7	0	1	100	217	316	2.01e-38	147
meta2_3889	gi|712138432|gb|KP069483.1|	93.000	100	7	0	1	100	217	316	2.01e-38	147
meta2_3889	gi|712138444|gb|KP069487.1|	92.000	100	8	0	1	100	217	316	9.34e-37	141
meta2_3889	gi|712138547|gb|KP069521.1|	90.000	100	10	0	1	100	217	316	2.02e-33	130
meta2_3889	gi|909637277|emb|LN713526.1|	89.535	86	9	0	1	86	217	302	2.63e-27	110
meta2_3889	gi|909637275|emb|LN713525.1|	89.535	86	9	0	1	86	220	305	2.63e-27	110
meta2_3889	gi|909637259|emb|LN713517.1|	88.372	86	10	0	1	86	214	299	1.23e-25	104
meta2_3889	gi|909637239|emb|LN713507.1|	88.372	86	10	0	1	86	214	299	1.23e-25	104
meta2_3889	gi|909637231|emb|LN713503.1|	88.372	86	10	0	1	86	214	299	1.23e-25	104
meta2_3889	gi|193525405|gb|EU748943.1|	88.372	86	10	0	1	86	223	308	1.23e-25	104
meta2_3894	gi|38679|emb|X51500.1|	100.000	100	0	0	1	100	1674	1773	4.25e-50	185
meta2_3897	gi|712138571|gb|KP069529.1|	100.000	100	0	0	1	100	505	604	4.25e-50	185
meta2_3897	gi|712138544|gb|KP069520.1|	100.000	100	0	0	1	100	505	604	4.25e-50	185
meta2_3897	gi|712138541|gb|KP069519.1|	100.000	100	0	0	1	100	505	604	4.25e-50	185
meta2_3897	gi|712138508|gb|KP069508.1|	100.000	100	0	0	1	100	505	604	4.25e-50	185
meta2_3897	gi|712138481|gb|KP069499.1|	100.000	100	0	0	1	100	505	604	4.25e-50	185
meta2_3897	gi|712138511|gb|KP069509.1|	99.000	100	1	0	1	100	505	604	1.98e-48	180
meta2_3897	gi|712138568|gb|KP069528.1|	95.918	98	4	0	1	98	505	602	2.58e-42	159
meta2_3897	gi|712138496|gb|KP069504.1|	95.918	98	4	0	1	98	505	602	2.58e-42	159
meta2_3897	gi|712138474|gb|KP069497.1|	95.918	98	4	0	1	98	505	602	2.58e-42	159
meta2_3897	gi|226446804|gb|FJ348673.1|	95.000	100	5	0	1	100	506	605	9.27e-42	158
meta2_3897	gi|226446798|gb|FJ348670.1|	95.000	100	5	0	1	100	511	610	9.27e-42	158
meta2_3897	gi|226446796|gb|FJ348669.1|	95.000	100	5	0	1	100	511	610	9.27e-42	158
meta2_3897	gi|712138465|gb|KP069494.1|	94.898	98	5	0	1	98	505	602	1.20e-40	154
meta2_3897	gi|712138547|gb|KP069521.1|	93.684	95	6	0	1	95	505	599	2.60e-37	143
meta2_3897	gi|712138444|gb|KP069487.1|	93.684	95	6	0	1	95	505	599	2.60e-37	143
meta2_3898	gi|909637259|emb|LN713517.1|	100.000	100	0	0	1	100	607	706	4.25e-50	185
meta2_3898	gi|909637239|emb|LN713507.1|	100.000	100	0	0	1	100	607	706	4.25e-50	185
meta2_3898	gi|909637231|emb|LN713503.1|	99.000	100	1	0	1	100	607	706	1.98e-48	180
meta2_3898	gi|909637277|emb|LN713526.1|	96.000	100	4	0	1	100	610	709	1.99e-43	163
meta2_3898	gi|909637275|emb|LN713525.1|	96.000	100	4	0	1	100	613	712	1.99e-43	163
meta2_3898	gi|193525405|gb|EU748943.1|	96.000	100	4	0	1	100	616	715	1.99e-43	163
meta2_3898	gi|193525394|gb|EU748937.1|	96.000	100	4	0	1	100	613	712	1.99e-43	163
meta2_3899	gi|470075|emb|Z31716.1|	100.000	100	0	0	1	100	1306	1405	4.25e-50	185
meta2_3903	gi|799310232|gb|KM103912.1|	91.000	100	9	0	1	100	160	259	4.34e-35	135
meta2_3907	gi|712138562|gb|KP069526.1|	100.000	100	0	0	1	100	40	139	4.25e-50	185
meta2_3907	gi|712138586|gb|KP069534.1|	97.000	100	3	0	1	100	40	139	4.28e-45	169
meta2_3907	gi|712138556|gb|KP069524.1|	97.000	100	3	0	1	100	40	139	4.28e-45	169
meta2_3907	gi|242263531|gb|FJ514071.1|	93.000	100	7	0	1	100	46	145	2.01e-38	147
meta2_3907	gi|712138468|gb|KP069495.1|	92.000	100	8	0	1	100	40	139	9.34e-37	141
meta2_3907	gi|712138432|gb|KP069483.1|	91.000	100	9	0	1	100	40	139	4.34e-35	135
meta2_3908	gi|799310232|gb|KM103912.1|	90.000	100	10	0	1	100	157	256	2.02e-33	130
meta2_3910	gi|712138571|gb|KP069529.1|	100.000	100	0	0	1	100	427	526	4.25e-50	185
meta2_3910	gi|712138544|gb|KP069520.1|	100.000	100	0	0	1	100	427	526	4.25e-50	185
meta2_3910	gi|712138541|gb|KP069519.1|	100.000	100	0	0	1	100	427	526	4.25e-50	185
meta2_3910	gi|712138508|gb|KP069508.1|	100.000	100	0	0	1	100	427	526	4.25e-50	185
meta2_3910	gi|712138481|gb|KP069499.1|	100.000	100	0	0	1	100	427	526	4.25e-50	185
meta2_3910	gi|712138511|gb|KP069509.1|	99.000	100	1	0	1	100	427	526	1.98e-48	180
meta2_3910	gi|226446804|gb|FJ348673.1|	95.918	98	4	0	1	98	428	525	2.58e-42	159
meta2_3910	gi|226446798|gb|FJ348670.1|	95.918	98	4	0	1	98	433	530	2.58e-42	159
meta2_3910	gi|226446796|gb|FJ348669.1|	95.918	98	4	0	1	98	433	530	2.58e-42	159
meta2_3912	gi|799310232|gb|KM103912.1|	93.939	99	6	0	1	99	351	449	1.55e-39	150
meta2_3912	gi|712138468|gb|KP069495.1|	89.888	89	9	0	11	99	313	401	5.66e-29	115
meta2_3914	gi|799310232|gb|KM103912.1|	93.023	86	6	0	15	100	239	324	2.61e-32	126
meta2_3914	gi|712138541|gb|KP069519.1|	91.954	87	7	0	14	100	190	276	3.38e-31	122
meta2_3914	gi|712138511|gb|KP069509.1|	91.954	87	7	0	14	100	190	276	3.38e-31	122
meta2_3914	gi|712138508|gb|KP069508.1|	91.954	87	7	0	14	100	190	276	3.38e-31	122
meta2_3914	gi|712138481|gb|KP069499.1|	91.954	87	7	0	14	100	190	276	3.38e-31	122
meta2_3914	gi|226446798|gb|FJ348670.1|	92.045	88	5	2	14	100	196	282	3.38e-31	122
meta2_3914	gi|712138571|gb|KP069529.1|	90.805	87	8	0	14	100	190	276	1.57e-29	117
meta2_3914	gi|712138547|gb|KP069521.1|	90.805	87	8	0	14	100	190	276	1.57e-29	117
meta2_3914	gi|712138544|gb|KP069520.1|	90.805	87	8	0	14	100	190	276	1.57e-29	117
meta2_3914	gi|712138496|gb|KP069504.1|	90.805	87	8	0	14	100	190	276	1.57e-29	117
meta2_3914	gi|226446804|gb|FJ348673.1|	90.805	87	6	2	15	100	192	277	5.66e-29	115
meta2_3914	gi|226446796|gb|FJ348669.1|	90.805	87	6	2	15	100	197	282	5.66e-29	115
meta2_3914	gi|712138444|gb|KP069487.1|	89.535	86	9	0	14	99	190	275	2.63e-27	110
meta2_3914	gi|712138474|gb|KP069497.1|	88.506	87	10	0	14	100	190	276	3.41e-26	106
meta2_3914	gi|909637277|emb|LN713526.1|	88.372	86	10	0	15	100	191	276	1.23e-25	104
meta2_3914	gi|909637275|emb|LN713525.1|	88.372	86	10	0	15	100	194	279	1.23e-25	104
meta2_3914	gi|193525405|gb|EU748943.1|	88.372	86	10	0	15	100	197	282	1.23e-25	104
meta2_3914	gi|909637259|emb|LN713517.1|	93.939	66	4	0	35	100	208	273	1.58e-24	100
meta2_3914	gi|909637239|emb|LN713507.1|	93.939	66	4	0	35	100	208	273	1.58e-24	100
meta2_3914	gi|909637231|emb|LN713503.1|	93.939	66	4	0	35	100	208	273	1.58e-24	100
meta2_3914	gi|712138586|gb|KP069534.1|	87.356	87	11	0	14	100	190	276	1.58e-24	100
meta2_3914	gi|712138556|gb|KP069524.1|	86.207	87	12	0	14	100	190	276	7.37e-23	95.3
meta2_3918	gi|305390406|gb|HM583800.1|	100.000	100	0	0	1	100	1810	1909	4.25e-50	185
meta2_3925	gi|712138508|gb|KP069508.1|	100.000	100	0	0	1	100	273	372	4.25e-50	185
meta2_3925	gi|712138511|gb|KP069509.1|	100.000	99	0	0	1	99	273	371	1.53e-49	183
meta2_3925	gi|712138571|gb|KP069529.1|	98.990	99	1	0	1	99	273	371	7.12e-48	178
meta2_3925	gi|712138481|gb|KP069499.1|	98.990	99	1	0	1	99	273	371	7.12e-48	178
meta2_3925	gi|712138544|gb|KP069520.1|	96.970	99	3	0	1	99	273	371	1.54e-44	167
meta2_3925	gi|712138541|gb|KP069519.1|	96.970	99	3	0	1	99	273	371	1.54e-44	167
meta2_3925	gi|712138444|gb|KP069487.1|	91.667	96	8	0	1	96	273	368	1.56e-34	134
meta2_3925	gi|799310232|gb|KM103912.1|	88.542	96	11	0	1	96	321	416	1.57e-29	117
meta2_3928	gi|909637241|emb|LN713508.1|	100.000	100	0	0	1	100	482	581	4.25e-50	185
meta2_3928	gi|909637229|emb|LN713502.1|	100.000	100	0	0	1	100	476	575	4.25e-50	185
meta2_3928	gi|909637277|emb|LN713526.1|	96.000	100	4	0	1	100	479	578	1.99e-43	163
meta2_3928	gi|909637275|emb|LN713525.1|	96.000	100	4	0	1	100	482	581	1.99e-43	163
meta2_3928	gi|909637259|emb|LN713517.1|	96.000	100	4	0	1	100	476	575	1.99e-43	163
meta2_3928	gi|909637239|emb|LN713507.1|	96.000	100	4	0	1	100	476	575	1.99e-43	163
meta2_3928	gi|909637231|emb|LN713503.1|	96.000	100	4	0	1	100	476	575	1.99e-43	163
meta2_3928	gi|193525394|gb|EU748937.1|	96.000	100	4	0	1	100	482	581	1.99e-43	163
meta2_3928	gi|193525405|gb|EU748943.1|	95.000	100	5	0	1	100	485	584	9.27e-42	158
meta2_3928	gi|909637273|emb|LN713524.1|	90.816	98	9	0	3	100	481	578	5.62e-34	132
meta2_3931	gi|226446798|gb|FJ348670.1|	93.000	100	7	0	1	100	170	269	2.01e-38	147
meta2_3931	gi|712138496|gb|KP069504.1|	92.000	100	8	0	1	100	164	263	9.34e-37	141
meta2_3931	gi|799310232|gb|KM103912.1|	92.000	100	8	0	1	100	212	311	9.34e-37	141
meta2_3931	gi|712138568|gb|KP069528.1|	91.489	94	8	0	1	94	164	257	2.02e-33	130
meta2_3933	gi|712138444|gb|KP069487.1|	100.000	100	0	0	1	100	233	332	4.25e-50	185
meta2_3933	gi|712138547|gb|KP069521.1|	96.000	100	4	0	1	100	233	332	1.99e-43	163
meta2_3933	gi|712138496|gb|KP069504.1|	96.907	97	3	0	1	97	233	329	1.99e-43	163
meta2_3933	gi|712138474|gb|KP069497.1|	96.907	97	3	0	1	97	233	329	1.99e-43	163
meta2_3933	gi|712138586|gb|KP069534.1|	95.000	100	5	0	1	100	233	332	9.27e-42	158
meta2_3933	gi|712138568|gb|KP069528.1|	95.000	100	5	0	1	100	233	332	9.27e-42	158
meta2_3933	gi|712138465|gb|KP069494.1|	95.000	100	5	0	1	100	233	332	9.27e-42	158
meta2_3933	gi|712138556|gb|KP069524.1|	94.000	100	6	0	1	100	233	332	4.31e-40	152
meta2_3933	gi|909637275|emb|LN713525.1|	93.000	100	7	0	1	100	236	335	2.01e-38	147
meta2_3933	gi|909637259|emb|LN713517.1|	93.000	100	7	0	1	100	230	329	2.01e-38	147
meta2_3933	gi|909637239|emb|LN713507.1|	93.000	100	7	0	1	100	230	329	2.01e-38	147
meta2_3933	gi|909637231|emb|LN713503.1|	93.000	100	7	0	1	100	230	329	2.01e-38	147
meta2_3933	gi|226446804|gb|FJ348673.1|	93.814	97	6	0	1	97	234	330	2.01e-38	147
meta2_3933	gi|226446798|gb|FJ348670.1|	93.814	97	6	0	1	97	239	335	2.01e-38	147
meta2_3933	gi|226446796|gb|FJ348669.1|	93.814	97	6	0	1	97	239	335	2.01e-38	147
meta2_3933	gi|193525405|gb|EU748943.1|	93.000	100	7	0	1	100	239	338	2.01e-38	147
meta2_3933	gi|909637277|emb|LN713526.1|	92.000	100	8	0	1	100	233	332	9.34e-37	141
meta2_3933	gi|712138571|gb|KP069529.1|	92.000	100	8	0	1	100	233	332	9.34e-37	141
meta2_3933	gi|712138511|gb|KP069509.1|	92.000	100	8	0	1	100	233	332	9.34e-37	141
meta2_3933	gi|712138508|gb|KP069508.1|	92.000	100	8	0	1	100	233	332	9.34e-37	141
meta2_3933	gi|712138481|gb|KP069499.1|	92.000	100	8	0	1	100	233	332	9.34e-37	141
meta2_3933	gi|712138544|gb|KP069520.1|	90.000	100	10	0	1	100	233	332	2.02e-33	130
meta2_3933	gi|712138541|gb|KP069519.1|	90.000	100	10	0	1	100	233	332	2.02e-33	130
meta2_3933	gi|712138450|gb|KP069489.1|	90.722	97	9	0	1	97	233	329	2.02e-33	130
meta2_3933	gi|909637261|emb|LN713518.1|	88.000	100	12	0	1	100	239	338	4.38e-30	119
meta2_3933	gi|909637247|emb|LN713511.1|	88.000	100	12	0	1	100	233	332	4.38e-30	119
meta2_3934	gi|38679|emb|X51500.1|	90.625	96	9	0	1	96	1095	1190	7.27e-33	128
meta2_3935	gi|242263531|gb|FJ514071.1|	100.000	100	0	0	1	100	251	350	4.25e-50	185
meta2_3935	gi|712138432|gb|KP069483.1|	99.000	100	1	0	1	100	245	344	1.98e-48	180
meta2_3935	gi|712138468|gb|KP069495.1|	98.000	100	2	0	1	100	245	344	9.21e-47	174
meta2_3935	gi|712138450|gb|KP069489.1|	92.000	100	8	0	1	100	245	344	9.34e-37	141
meta2_3935	gi|712138435|gb|KP069484.1|	92.784	97	7	0	1	97	245	341	9.34e-37	141
meta2_3935	gi|712138441|gb|KP069486.1|	91.837	98	8	0	3	100	247	344	1.21e-35	137
meta2_3935	gi|712138568|gb|KP069528.1|	89.000	100	11	0	1	100	245	344	9.40e-32	124
meta2_3935	gi|712138465|gb|KP069494.1|	89.000	100	11	0	1	100	245	344	9.40e-32	124
meta2_3943	gi|799310232|gb|KM103912.1|	93.000	100	7	0	1	100	374	473	2.01e-38	147
meta2_3943	gi|712138468|gb|KP069495.1|	89.000	100	11	0	1	100	326	425	9.40e-32	124
meta2_3946	gi|909637273|emb|LN713524.1|	100.000	100	0	0	1	100	136	235	4.25e-50	185
meta2_3946	gi|909637279|emb|LN713527.1|	98.000	100	2	0	1	100	139	238	9.21e-47	174
meta2_3946	gi|909637271|emb|LN713523.1|	98.000	100	2	0	1	100	136	235	9.21e-47	174
meta2_3946	gi|909637265|emb|LN713520.1|	98.000	100	2	0	1	100	133	232	9.21e-47	174
meta2_3946	gi|909637255|emb|LN713515.1|	98.000	100	2	0	1	100	136	235	9.21e-47	174
meta2_3946	gi|909637251|emb|LN713513.1|	98.000	100	2	0	1	100	142	241	9.21e-47	174
meta2_3946	gi|909637226|emb|LN713501.1|	98.000	100	2	0	1	100	139	238	9.21e-47	174
meta2_3946	gi|909637233|emb|LN713504.1|	97.000	100	3	0	1	100	142	241	4.28e-45	169
meta2_3946	gi|909637261|emb|LN713518.1|	91.000	100	9	0	1	100	142	241	4.34e-35	135
meta2_3946	gi|909637247|emb|LN713511.1|	91.000	100	9	0	1	100	136	235	4.34e-35	135
meta2_3947	gi|799310232|gb|KM103912.1|	93.878	98	6	0	3	100	373	470	5.58e-39	148
meta2_3947	gi|712138468|gb|KP069495.1|	88.000	100	12	0	1	100	323	422	4.38e-30	119
meta2_3948	gi|909637277|emb|LN713526.1|	100.000	100	0	0	1	100	499	598	4.25e-50	185
meta2_3948	gi|909637275|emb|LN713525.1|	100.000	100	0	0	1	100	502	601	4.25e-50	185
meta2_3948	gi|909637259|emb|LN713517.1|	100.000	100	0	0	1	100	496	595	4.25e-50	185
meta2_3948	gi|909637239|emb|LN713507.1|	100.000	100	0	0	1	100	496	595	4.25e-50	185
meta2_3948	gi|909637231|emb|LN713503.1|	100.000	100	0	0	1	100	496	595	4.25e-50	185
meta2_3948	gi|193525394|gb|EU748937.1|	100.000	100	0	0	1	100	502	601	4.25e-50	185
meta2_3948	gi|193525405|gb|EU748943.1|	99.000	100	1	0	1	100	505	604	1.98e-48	180
meta2_3948	gi|909637241|emb|LN713508.1|	97.000	100	3	0	1	100	502	601	4.28e-45	169
meta2_3948	gi|909637229|emb|LN713502.1|	97.000	100	3	0	1	100	496	595	4.28e-45	169
meta2_3948	gi|712138471|gb|KP069496.1|	91.000	100	9	0	1	100	499	598	4.34e-35	135
meta2_3948	gi|712138438|gb|KP069485.1|	91.000	100	9	0	1	100	499	598	4.34e-35	135
meta2_3948	gi|799310232|gb|KM103912.1|	80.000	100	20	0	1	100	547	646	9.61e-17	75.0
meta2_3950	gi|712138432|gb|KP069483.1|	100.000	100	0	0	1	100	490	589	4.25e-50	185
meta2_3950	gi|712138468|gb|KP069495.1|	98.980	98	1	0	1	98	490	587	2.56e-47	176
meta2_3950	gi|712138562|gb|KP069526.1|	93.000	100	7	0	1	100	490	589	2.01e-38	147
meta2_3950	gi|712138435|gb|KP069484.1|	92.000	100	8	0	1	100	490	589	9.34e-37	141
meta2_3950	gi|242263531|gb|FJ514071.1|	92.000	100	8	0	1	100	496	595	9.34e-37	141
meta2_3950	gi|712138586|gb|KP069534.1|	91.000	100	9	0	1	100	490	589	4.34e-35	135
meta2_3950	gi|712138556|gb|KP069524.1|	91.000	100	9	0	1	100	490	589	4.34e-35	135
meta2_3950	gi|712138465|gb|KP069494.1|	90.000	100	10	0	1	100	490	589	2.02e-33	130
