meta1_4981	gi|909637259|emb|LN713517.1|	91.000	100	9	0	1	100	405	504	4.34e-35	135
meta1_4981	gi|909637239|emb|LN713507.1|	91.000	100	9	0	1	100	405	504	4.34e-35	135
meta1_4981	gi|909637231|emb|LN713503.1|	91.000	100	9	0	1	100	405	504	4.34e-35	135
meta1_4985	gi|799310232|gb|KM103912.1|	95.833	96	4	0	5	100	361	456	3.33e-41	156
meta1_4985	gi|909637241|emb|LN713508.1|	94.898	98	5	0	3	100	314	411	1.20e-40	154
meta1_4985	gi|909637229|emb|LN713502.1|	94.898	98	5	0	3	100	308	405	1.20e-40	154
meta1_4985	gi|909637279|emb|LN713527.1|	93.878	98	6	0	3	100	314	411	5.58e-39	148
meta1_4985	gi|712138571|gb|KP069529.1|	93.000	100	7	0	1	100	309	408	2.01e-38	147
meta1_4985	gi|712138544|gb|KP069520.1|	93.000	100	7	0	1	100	309	408	2.01e-38	147
meta1_4985	gi|712138541|gb|KP069519.1|	93.000	100	7	0	1	100	309	408	2.01e-38	147
meta1_4985	gi|712138481|gb|KP069499.1|	92.000	100	8	0	1	100	309	408	9.34e-37	141
meta1_4985	gi|909637265|emb|LN713520.1|	91.837	98	8	0	3	100	308	405	1.21e-35	137
meta1_4985	gi|909637233|emb|LN713504.1|	91.837	98	8	0	3	100	317	414	1.21e-35	137
meta1_4985	gi|712138511|gb|KP069509.1|	91.000	100	9	0	1	100	309	408	4.34e-35	135
meta1_4985	gi|712138468|gb|KP069495.1|	91.000	100	9	0	1	100	309	408	4.34e-35	135
meta1_4985	gi|242263531|gb|FJ514071.1|	90.000	100	10	0	1	100	315	414	2.02e-33	130
meta1_4985	gi|712138586|gb|KP069534.1|	89.000	100	11	0	1	100	309	408	9.40e-32	124
meta1_4985	gi|712138562|gb|KP069526.1|	89.000	100	11	0	1	100	309	408	9.40e-32	124
meta1_4985	gi|712138556|gb|KP069524.1|	89.000	100	11	0	1	100	309	408	9.40e-32	124
meta1_4985	gi|909637261|emb|LN713518.1|	88.776	98	11	0	3	100	317	414	1.22e-30	121
meta1_4985	gi|909637247|emb|LN713511.1|	88.776	98	11	0	3	100	311	408	1.22e-30	121
meta1_4985	gi|712138547|gb|KP069521.1|	88.000	100	12	0	1	100	309	408	4.38e-30	119
meta1_4985	gi|410023131|gb|JX570695.1|	91.463	82	7	0	16	97	372	453	2.04e-28	113
meta1_4989	gi|38679|emb|X51500.1|	90.526	95	9	0	5	99	1075	1169	2.61e-32	126
meta1_4990	gi|712138568|gb|KP069528.1|	100.000	100	0	0	1	100	434	533	4.25e-50	185
meta1_4990	gi|712138465|gb|KP069494.1|	99.000	100	1	0	1	100	434	533	1.98e-48	180
meta1_4990	gi|712138474|gb|KP069497.1|	98.000	100	2	0	1	100	434	533	9.21e-47	174
meta1_4990	gi|712138496|gb|KP069504.1|	97.000	100	3	0	1	100	434	533	4.28e-45	169
meta1_4990	gi|712138571|gb|KP069529.1|	92.000	100	8	0	1	100	434	533	9.34e-37	141
meta1_4990	gi|712138544|gb|KP069520.1|	92.000	100	8	0	1	100	434	533	9.34e-37	141
meta1_4990	gi|712138541|gb|KP069519.1|	92.000	100	8	0	1	100	434	533	9.34e-37	141
meta1_4990	gi|712138508|gb|KP069508.1|	92.000	100	8	0	1	100	434	533	9.34e-37	141
meta1_4990	gi|712138481|gb|KP069499.1|	92.000	100	8	0	1	100	434	533	9.34e-37	141
meta1_4995	gi|909637273|emb|LN713524.1|	100.000	100	0	0	1	100	30	129	4.25e-50	185
meta1_4995	gi|909637255|emb|LN713515.1|	99.000	100	1	0	1	100	30	129	1.98e-48	180
meta1_4995	gi|909637251|emb|LN713513.1|	98.990	99	1	0	1	99	36	134	7.12e-48	178
meta1_4995	gi|909637279|emb|LN713527.1|	98.000	100	2	0	1	100	33	132	9.21e-47	174
meta1_4995	gi|909637271|emb|LN713523.1|	98.000	100	2	0	1	100	30	129	9.21e-47	174
meta1_4995	gi|909637265|emb|LN713520.1|	98.000	100	2	0	1	100	27	126	9.21e-47	174
meta1_4995	gi|909637233|emb|LN713504.1|	97.980	99	2	0	1	99	36	134	3.31e-46	172
meta1_4995	gi|909637226|emb|LN713501.1|	97.980	99	2	0	1	99	33	131	3.31e-46	172
meta1_4995	gi|909637259|emb|LN713517.1|	93.684	95	6	0	2	96	28	122	2.60e-37	143
meta1_4995	gi|909637239|emb|LN713507.1|	93.684	95	6	0	2	96	28	122	2.60e-37	143
meta1_4995	gi|909637231|emb|LN713503.1|	93.684	95	6	0	2	96	28	122	2.60e-37	143
meta1_4995	gi|712138471|gb|KP069496.1|	92.000	100	8	0	1	100	30	129	9.34e-37	141
meta1_4995	gi|712138438|gb|KP069485.1|	92.000	100	8	0	1	100	30	129	9.34e-37	141
meta1_4995	gi|909637277|emb|LN713526.1|	92.708	96	7	0	1	96	30	125	3.36e-36	139
meta1_4995	gi|193525405|gb|EU748943.1|	92.708	96	7	0	1	96	36	131	3.36e-36	139
meta1_4995	gi|193525394|gb|EU748937.1|	92.632	95	7	0	2	96	34	128	1.21e-35	137
meta1_4995	gi|909637275|emb|LN713525.1|	91.667	96	8	0	1	96	33	128	1.56e-34	134
meta1_4998	gi|38679|emb|X51500.1|	100.000	100	0	0	1	100	1317	1416	4.25e-50	185
meta1_4998	gi|799310232|gb|KM103912.1|	95.556	90	4	0	11	100	610	699	7.22e-38	145
meta1_4998	gi|909637277|emb|LN713526.1|	86.747	83	11	0	18	100	569	651	2.65e-22	93.5
meta1_4998	gi|909637241|emb|LN713508.1|	86.747	83	11	0	18	100	572	654	2.65e-22	93.5
meta1_4998	gi|909637231|emb|LN713503.1|	86.747	83	11	0	18	100	566	648	2.65e-22	93.5
meta1_4998	gi|909637229|emb|LN713502.1|	86.747	83	11	0	18	100	566	648	2.65e-22	93.5
meta1_4998	gi|193525405|gb|EU748943.1|	86.747	83	11	0	18	100	575	657	2.65e-22	93.5
meta1_4998	gi|909637275|emb|LN713525.1|	85.542	83	12	0	18	100	572	654	1.23e-20	87.9
meta1_4998	gi|909637259|emb|LN713517.1|	85.542	83	12	0	18	100	566	648	1.23e-20	87.9
meta1_4998	gi|909637239|emb|LN713507.1|	85.542	83	12	0	18	100	566	648	1.23e-20	87.9
meta1_4998	gi|193525394|gb|EU748937.1|	85.542	83	12	0	18	100	572	654	1.23e-20	87.9
meta1_5001	gi|712138496|gb|KP069504.1|	100.000	100	0	0	1	100	50	149	4.25e-50	185
meta1_5001	gi|712138474|gb|KP069497.1|	99.000	100	1	0	1	100	50	149	1.98e-48	180
meta1_5001	gi|712138568|gb|KP069528.1|	98.000	100	2	0	1	100	50	149	9.21e-47	174
meta1_5001	gi|712138465|gb|KP069494.1|	98.000	100	2	0	1	100	50	149	9.21e-47	174
meta1_5001	gi|712138547|gb|KP069521.1|	94.845	97	5	0	1	97	50	146	4.31e-40	152
meta1_5001	gi|712138444|gb|KP069487.1|	94.845	97	5	0	1	97	50	146	4.31e-40	152
meta1_5001	gi|712138571|gb|KP069529.1|	91.489	94	8	0	3	96	52	145	2.02e-33	130
meta1_5001	gi|712138544|gb|KP069520.1|	91.489	94	8	0	3	96	52	145	2.02e-33	130
meta1_5001	gi|712138541|gb|KP069519.1|	91.489	94	8	0	3	96	52	145	2.02e-33	130
meta1_5001	gi|712138511|gb|KP069509.1|	91.489	94	8	0	3	96	52	145	2.02e-33	130
meta1_5001	gi|712138508|gb|KP069508.1|	91.489	94	8	0	3	96	52	145	2.02e-33	130
meta1_5001	gi|712138481|gb|KP069499.1|	91.489	94	8	0	3	96	52	145	2.02e-33	130
meta1_5001	gi|226446804|gb|FJ348673.1|	89.796	98	10	0	3	100	53	150	2.61e-32	126
meta1_5001	gi|226446798|gb|FJ348670.1|	89.796	98	10	0	3	100	58	155	2.61e-32	126
meta1_5001	gi|226446796|gb|FJ348669.1|	89.796	98	10	0	3	100	58	155	2.61e-32	126
meta1_5001	gi|38679|emb|X51500.1|	93.421	76	5	0	1	76	815	890	2.04e-28	113
meta1_5003	gi|799310232|gb|KM103912.1|	90.000	100	10	0	1	100	154	253	2.02e-33	130
meta1_5005	gi|909637241|emb|LN713508.1|	100.000	100	0	0	1	100	487	586	4.25e-50	185
meta1_5005	gi|909637229|emb|LN713502.1|	100.000	100	0	0	1	100	481	580	4.25e-50	185
meta1_5005	gi|909637277|emb|LN713526.1|	96.000	100	4	0	1	100	484	583	1.99e-43	163
meta1_5005	gi|909637275|emb|LN713525.1|	96.000	100	4	0	1	100	487	586	1.99e-43	163
meta1_5005	gi|909637259|emb|LN713517.1|	96.000	100	4	0	1	100	481	580	1.99e-43	163
meta1_5005	gi|909637239|emb|LN713507.1|	96.000	100	4	0	1	100	481	580	1.99e-43	163
meta1_5005	gi|909637231|emb|LN713503.1|	96.000	100	4	0	1	100	481	580	1.99e-43	163
meta1_5005	gi|193525394|gb|EU748937.1|	96.000	100	4	0	1	100	487	586	1.99e-43	163
meta1_5005	gi|193525405|gb|EU748943.1|	95.000	100	5	0	1	100	490	589	9.27e-42	158
meta1_5005	gi|909637273|emb|LN713524.1|	90.816	98	9	0	1	98	484	581	5.62e-34	132
meta1_5008	gi|712138474|gb|KP069497.1|	100.000	100	0	0	1	100	62	161	4.25e-50	185
meta1_5008	gi|712138496|gb|KP069504.1|	99.000	100	1	0	1	100	62	161	1.98e-48	180
meta1_5008	gi|712138568|gb|KP069528.1|	98.969	97	1	0	1	97	62	158	9.21e-47	174
meta1_5008	gi|712138465|gb|KP069494.1|	98.969	97	1	0	1	97	62	158	9.21e-47	174
meta1_5008	gi|712138444|gb|KP069487.1|	96.939	98	3	0	3	100	64	161	5.54e-44	165
meta1_5008	gi|712138547|gb|KP069521.1|	94.898	98	5	0	3	100	64	161	1.20e-40	154
meta1_5008	gi|226446804|gb|FJ348673.1|	93.684	95	6	0	3	97	65	159	2.60e-37	143
meta1_5008	gi|226446798|gb|FJ348670.1|	93.684	95	6	0	3	97	70	164	2.60e-37	143
meta1_5008	gi|226446796|gb|FJ348669.1|	93.684	95	6	0	3	97	70	164	2.60e-37	143
meta1_5008	gi|712138571|gb|KP069529.1|	91.753	97	8	0	1	97	62	158	4.34e-35	135
meta1_5008	gi|712138544|gb|KP069520.1|	91.753	97	8	0	1	97	62	158	4.34e-35	135
meta1_5008	gi|712138541|gb|KP069519.1|	91.753	97	8	0	1	97	62	158	4.34e-35	135
meta1_5008	gi|712138511|gb|KP069509.1|	91.753	97	8	0	1	97	62	158	4.34e-35	135
meta1_5008	gi|712138508|gb|KP069508.1|	91.753	97	8	0	1	97	62	158	4.34e-35	135
meta1_5008	gi|712138481|gb|KP069499.1|	91.753	97	8	0	1	97	62	158	4.34e-35	135
meta1_5008	gi|38679|emb|X51500.1|	93.548	62	4	0	3	64	829	890	2.65e-22	93.5
meta1_5009	gi|712138496|gb|KP069504.1|	93.103	87	6	0	1	87	219	305	7.27e-33	128
meta1_5010	gi|410023131|gb|JX570695.1|	89.362	94	10	0	7	100	262	355	4.38e-30	119
meta1_5012	gi|712138544|gb|KP069520.1|	100.000	100	0	0	1	100	207	306	4.25e-50	185
meta1_5012	gi|712138541|gb|KP069519.1|	100.000	100	0	0	1	100	207	306	4.25e-50	185
meta1_5012	gi|712138511|gb|KP069509.1|	98.000	100	2	0	1	100	207	306	9.21e-47	174
meta1_5012	gi|712138508|gb|KP069508.1|	98.000	100	2	0	1	100	207	306	9.21e-47	174
meta1_5012	gi|712138481|gb|KP069499.1|	98.000	100	2	0	1	100	207	306	9.21e-47	174
meta1_5012	gi|712138571|gb|KP069529.1|	96.000	100	4	0	1	100	207	306	1.99e-43	163
meta1_5012	gi|226446798|gb|FJ348670.1|	95.000	100	5	0	1	100	213	312	9.27e-42	158
meta1_5012	gi|226446804|gb|FJ348673.1|	94.000	100	6	0	1	100	208	307	4.31e-40	152
meta1_5012	gi|226446796|gb|FJ348669.1|	94.000	100	6	0	1	100	213	312	4.31e-40	152
meta1_5012	gi|799310232|gb|KM103912.1|	91.919	99	8	0	1	99	255	353	3.36e-36	139
meta1_5012	gi|712138496|gb|KP069504.1|	91.000	100	9	0	1	100	207	306	4.34e-35	135
meta1_5012	gi|712138444|gb|KP069487.1|	90.000	100	10	0	1	100	207	306	2.02e-33	130
meta1_5012	gi|909637275|emb|LN713525.1|	90.526	95	9	0	5	99	214	308	2.61e-32	126
meta1_5012	gi|909637259|emb|LN713517.1|	90.526	95	9	0	5	99	208	302	2.61e-32	126
meta1_5012	gi|909637239|emb|LN713507.1|	90.526	95	9	0	5	99	208	302	2.61e-32	126
meta1_5012	gi|909637231|emb|LN713503.1|	90.526	95	9	0	5	99	208	302	2.61e-32	126
meta1_5012	gi|193525405|gb|EU748943.1|	90.526	95	9	0	5	99	217	311	2.61e-32	126
meta1_5012	gi|712138547|gb|KP069521.1|	89.000	100	11	0	1	100	207	306	9.40e-32	124
meta1_5012	gi|712138474|gb|KP069497.1|	89.000	100	11	0	1	100	207	306	9.40e-32	124
meta1_5012	gi|909637277|emb|LN713526.1|	89.474	95	10	0	5	99	211	305	1.22e-30	121
meta1_5012	gi|712138586|gb|KP069534.1|	87.879	99	12	0	2	100	208	306	1.57e-29	117
meta1_5012	gi|712138556|gb|KP069524.1|	86.869	99	13	0	2	100	208	306	7.32e-28	111
meta1_5012	gi|909637261|emb|LN713518.1|	86.316	95	13	0	5	99	217	311	1.23e-25	104
meta1_5012	gi|909637247|emb|LN713511.1|	86.316	95	13	0	5	99	211	305	1.23e-25	104
meta1_5015	gi|712138496|gb|KP069504.1|	100.000	100	0	0	1	100	550	649	4.25e-50	185
meta1_5015	gi|712138474|gb|KP069497.1|	100.000	100	0	0	1	100	550	649	4.25e-50	185
meta1_5015	gi|712138465|gb|KP069494.1|	97.980	99	2	0	2	100	551	649	3.31e-46	172
meta1_5015	gi|712138568|gb|KP069528.1|	96.970	99	3	0	2	100	551	649	1.54e-44	167
meta1_5015	gi|712138547|gb|KP069521.1|	95.960	99	4	0	2	100	551	649	7.17e-43	161
meta1_5015	gi|712138562|gb|KP069526.1|	94.898	98	5	0	1	98	550	647	1.20e-40	154
meta1_5015	gi|242263531|gb|FJ514071.1|	93.878	98	6	0	1	98	556	653	5.58e-39	148
meta1_5015	gi|712138586|gb|KP069534.1|	92.857	98	7	0	1	98	550	647	2.60e-37	143
meta1_5015	gi|712138556|gb|KP069524.1|	92.857	98	7	0	1	98	550	647	2.60e-37	143
meta1_5015	gi|712138432|gb|KP069483.1|	89.796	98	10	0	1	98	550	647	2.61e-32	126
meta1_5021	gi|712138432|gb|KP069483.1|	100.000	100	0	0	1	100	226	325	4.25e-50	185
meta1_5021	gi|712138468|gb|KP069495.1|	98.000	100	2	0	1	100	226	325	9.21e-47	174
meta1_5021	gi|242263531|gb|FJ514071.1|	97.000	100	3	0	1	100	232	331	4.28e-45	169
meta1_5021	gi|712138435|gb|KP069484.1|	93.684	95	6	0	1	95	226	320	2.60e-37	143
meta1_5021	gi|712138450|gb|KP069489.1|	92.632	95	7	0	1	95	226	320	1.21e-35	137
meta1_5021	gi|712138441|gb|KP069486.1|	92.632	95	7	0	1	95	226	320	1.21e-35	137
meta1_5021	gi|712138568|gb|KP069528.1|	89.474	95	10	0	1	95	226	320	1.22e-30	121
meta1_5021	gi|712138465|gb|KP069494.1|	89.474	95	10	0	1	95	226	320	1.22e-30	121
meta1_5029	gi|38679|emb|X51500.1|	84.694	98	12	2	1	98	1003	1097	7.37e-23	95.3
meta1_5029	gi|226446804|gb|FJ348673.1|	84.375	96	10	3	1	95	239	330	3.43e-21	89.8
meta1_5029	gi|226446798|gb|FJ348670.1|	84.375	96	10	3	1	95	244	335	3.43e-21	89.8
meta1_5029	gi|226446796|gb|FJ348669.1|	84.375	96	10	3	1	95	244	335	3.43e-21	89.8
meta1_5031	gi|712138544|gb|KP069520.1|	100.000	100	0	0	1	100	254	353	4.25e-50	185
meta1_5031	gi|712138541|gb|KP069519.1|	100.000	100	0	0	1	100	254	353	4.25e-50	185
meta1_5031	gi|712138571|gb|KP069529.1|	98.000	100	2	0	1	100	254	353	9.21e-47	174
meta1_5031	gi|712138511|gb|KP069509.1|	98.000	100	2	0	1	100	254	353	9.21e-47	174
meta1_5031	gi|712138508|gb|KP069508.1|	98.000	100	2	0	1	100	254	353	9.21e-47	174
meta1_5031	gi|712138481|gb|KP069499.1|	98.000	100	2	0	1	100	254	353	9.21e-47	174
meta1_5031	gi|226446804|gb|FJ348673.1|	95.000	100	5	0	1	100	255	354	9.27e-42	158
meta1_5031	gi|226446798|gb|FJ348670.1|	95.000	100	5	0	1	100	260	359	9.27e-42	158
meta1_5031	gi|226446796|gb|FJ348669.1|	95.000	100	5	0	1	100	260	359	9.27e-42	158
meta1_5031	gi|712138444|gb|KP069487.1|	90.000	100	10	0	1	100	254	353	2.02e-33	130
meta1_5031	gi|799310232|gb|KM103912.1|	89.000	100	11	0	1	100	302	401	9.40e-32	124
meta1_5031	gi|909637275|emb|LN713525.1|	87.000	100	13	0	1	100	257	356	2.04e-28	113
meta1_5031	gi|909637259|emb|LN713517.1|	87.000	100	13	0	1	100	251	350	2.04e-28	113
meta1_5031	gi|909637239|emb|LN713507.1|	87.000	100	13	0	1	100	251	350	2.04e-28	113
meta1_5031	gi|909637231|emb|LN713503.1|	87.000	100	13	0	1	100	251	350	2.04e-28	113
meta1_5031	gi|193525405|gb|EU748943.1|	87.000	100	13	0	1	100	260	359	2.04e-28	113
meta1_5031	gi|909637277|emb|LN713526.1|	85.000	100	15	0	1	100	254	353	4.41e-25	102
meta1_5041	gi|712138547|gb|KP069521.1|	86.869	99	13	0	1	99	184	282	7.32e-28	111
meta1_5043	gi|712138444|gb|KP069487.1|	100.000	100	0	0	1	100	578	677	4.25e-50	185
meta1_5043	gi|712138547|gb|KP069521.1|	97.000	100	3	0	1	100	578	677	4.28e-45	169
meta1_5043	gi|712138568|gb|KP069528.1|	94.000	100	6	0	1	100	578	677	4.31e-40	152
meta1_5043	gi|712138496|gb|KP069504.1|	94.000	100	6	0	1	100	578	677	4.31e-40	152
meta1_5043	gi|712138474|gb|KP069497.1|	94.000	100	6	0	1	100	578	677	4.31e-40	152
meta1_5043	gi|712138465|gb|KP069494.1|	93.000	100	7	0	1	100	578	677	2.01e-38	147
meta1_5044	gi|712138547|gb|KP069521.1|	86.000	100	14	0	1	100	187	286	9.47e-27	108
meta1_5045	gi|38679|emb|X51500.1|	93.000	100	7	0	1	100	1070	1169	2.01e-38	147
meta1_5045	gi|909637241|emb|LN713508.1|	92.000	100	8	0	1	100	308	407	9.34e-37	141
meta1_5045	gi|909637229|emb|LN713502.1|	92.000	100	8	0	1	100	302	401	9.34e-37	141
meta1_5045	gi|909637275|emb|LN713525.1|	93.478	92	6	0	9	100	316	407	1.21e-35	137
meta1_5045	gi|712138571|gb|KP069529.1|	91.837	98	8	0	3	100	307	404	1.21e-35	137
meta1_5045	gi|712138544|gb|KP069520.1|	91.837	98	8	0	3	100	307	404	1.21e-35	137
meta1_5045	gi|712138541|gb|KP069519.1|	91.837	98	8	0	3	100	307	404	1.21e-35	137
meta1_5045	gi|712138481|gb|KP069499.1|	91.837	98	8	0	3	100	307	404	1.21e-35	137
meta1_5045	gi|909637259|emb|LN713517.1|	92.391	92	7	0	9	100	310	401	5.62e-34	132
meta1_5045	gi|909637239|emb|LN713507.1|	92.391	92	7	0	9	100	310	401	5.62e-34	132
meta1_5045	gi|909637231|emb|LN713503.1|	92.391	92	7	0	9	100	310	401	5.62e-34	132
meta1_5045	gi|712138511|gb|KP069509.1|	90.816	98	9	0	3	100	307	404	5.62e-34	132
meta1_5045	gi|193525405|gb|EU748943.1|	92.391	92	7	0	9	100	319	410	5.62e-34	132
meta1_5045	gi|193525394|gb|EU748937.1|	92.391	92	7	0	9	100	316	407	5.62e-34	132
meta1_5045	gi|410023131|gb|JX570695.1|	87.755	98	12	0	3	100	355	452	5.66e-29	115
meta1_5045	gi|712138586|gb|KP069534.1|	87.368	95	12	0	6	100	310	404	2.63e-27	110
meta1_5045	gi|712138562|gb|KP069526.1|	87.368	95	12	0	6	100	310	404	2.63e-27	110
meta1_5045	gi|712138556|gb|KP069524.1|	87.368	95	12	0	6	100	310	404	2.63e-27	110
meta1_5045	gi|712138468|gb|KP069495.1|	87.368	95	12	0	6	100	310	404	2.63e-27	110
meta1_5045	gi|242263531|gb|FJ514071.1|	87.368	95	12	0	6	100	316	410	2.63e-27	110
meta1_5045	gi|909637261|emb|LN713518.1|	85.000	100	15	0	1	100	311	410	4.41e-25	102
meta1_5045	gi|909637247|emb|LN713511.1|	85.000	100	15	0	1	100	305	404	4.41e-25	102
meta1_5048	gi|799310232|gb|KM103912.1|	90.000	100	10	0	1	100	154	253	2.02e-33	130
meta1_5049	gi|799310232|gb|KM103912.1|	92.784	97	7	0	1	97	344	440	9.34e-37	141
meta1_5051	gi|712138441|gb|KP069486.1|	100.000	100	0	0	1	100	633	732	4.25e-50	185
meta1_5051	gi|712138450|gb|KP069489.1|	98.000	100	2	0	1	100	633	732	9.21e-47	174
meta1_5051	gi|712138435|gb|KP069484.1|	96.000	100	4	0	1	100	633	732	1.99e-43	163
meta1_5051	gi|242263531|gb|FJ514071.1|	94.000	100	6	0	1	100	639	738	4.31e-40	152
meta1_5051	gi|712138586|gb|KP069534.1|	92.000	100	8	0	1	100	633	732	9.34e-37	141
meta1_5051	gi|712138562|gb|KP069526.1|	92.000	100	8	0	1	100	633	732	9.34e-37	141
meta1_5051	gi|712138556|gb|KP069524.1|	92.000	100	8	0	1	100	633	732	9.34e-37	141
meta1_5051	gi|712138432|gb|KP069483.1|	91.919	99	8	0	2	100	634	732	3.36e-36	139
meta1_5051	gi|712138468|gb|KP069495.1|	89.000	100	11	0	1	100	633	732	9.40e-32	124
meta1_5053	gi|38679|emb|X51500.1|	87.500	72	9	0	29	100	956	1027	1.60e-19	84.2
meta1_5062	gi|712138547|gb|KP069521.1|	86.000	100	14	0	1	100	181	280	9.47e-27	108
meta1_5067	gi|909637273|emb|LN713524.1|	100.000	100	0	0	1	100	188	287	4.25e-50	185
meta1_5067	gi|909637279|emb|LN713527.1|	98.000	100	2	0	1	100	191	290	9.21e-47	174
meta1_5067	gi|909637265|emb|LN713520.1|	98.000	100	2	0	1	100	185	284	9.21e-47	174
meta1_5067	gi|909637271|emb|LN713523.1|	97.000	100	3	0	1	100	188	287	4.28e-45	169
meta1_5067	gi|909637251|emb|LN713513.1|	97.000	100	3	0	1	100	194	293	4.28e-45	169
meta1_5067	gi|909637226|emb|LN713501.1|	97.000	100	3	0	1	100	191	290	4.28e-45	169
meta1_5067	gi|909637255|emb|LN713515.1|	96.000	100	4	0	1	100	188	287	1.99e-43	163
meta1_5067	gi|909637233|emb|LN713504.1|	96.000	100	4	0	1	100	194	293	1.99e-43	163
meta1_5067	gi|909637261|emb|LN713518.1|	92.632	95	7	0	6	100	199	293	1.21e-35	137
meta1_5067	gi|909637247|emb|LN713511.1|	92.632	95	7	0	6	100	193	287	1.21e-35	137
meta1_5070	gi|909637271|emb|LN713523.1|	100.000	100	0	0	1	100	328	427	4.25e-50	185
meta1_5070	gi|909637255|emb|LN713515.1|	100.000	100	0	0	1	100	328	427	4.25e-50	185
meta1_5070	gi|909637251|emb|LN713513.1|	100.000	100	0	0	1	100	334	433	4.25e-50	185
meta1_5070	gi|909637226|emb|LN713501.1|	100.000	100	0	0	1	100	331	430	4.25e-50	185
meta1_5070	gi|909637265|emb|LN713520.1|	99.000	100	1	0	1	100	325	424	1.98e-48	180
meta1_5070	gi|909637233|emb|LN713504.1|	99.000	100	1	0	1	100	334	433	1.98e-48	180
meta1_5070	gi|909637279|emb|LN713527.1|	97.000	100	3	0	1	100	331	430	4.28e-45	169
meta1_5070	gi|909637273|emb|LN713524.1|	96.000	100	4	0	1	100	328	427	1.99e-43	163
meta1_5070	gi|909637241|emb|LN713508.1|	91.000	100	9	0	1	100	331	430	4.34e-35	135
meta1_5070	gi|909637229|emb|LN713502.1|	91.000	100	9	0	1	100	325	424	4.34e-35	135
meta1_5073	gi|712138544|gb|KP069520.1|	100.000	100	0	0	1	100	256	355	4.25e-50	185
meta1_5073	gi|712138541|gb|KP069519.1|	100.000	100	0	0	1	100	256	355	4.25e-50	185
meta1_5073	gi|712138571|gb|KP069529.1|	98.000	100	2	0	1	100	256	355	9.21e-47	174
meta1_5073	gi|712138481|gb|KP069499.1|	98.000	100	2	0	1	100	256	355	9.21e-47	174
meta1_5073	gi|712138511|gb|KP069509.1|	97.959	98	2	0	1	98	256	353	1.19e-45	171
meta1_5073	gi|712138508|gb|KP069508.1|	97.959	98	2	0	1	98	256	353	1.19e-45	171
meta1_5073	gi|712138444|gb|KP069487.1|	89.796	98	10	0	1	98	256	353	2.61e-32	126
meta1_5073	gi|799310232|gb|KM103912.1|	89.000	100	11	0	1	100	304	403	9.40e-32	124
meta1_5076	gi|712138568|gb|KP069528.1|	100.000	100	0	0	1	100	22	121	4.25e-50	185
meta1_5076	gi|712138465|gb|KP069494.1|	100.000	100	0	0	1	100	22	121	4.25e-50	185
meta1_5076	gi|712138496|gb|KP069504.1|	99.000	100	1	0	1	100	22	121	1.98e-48	180
meta1_5076	gi|712138474|gb|KP069497.1|	98.000	100	2	0	1	100	22	121	9.21e-47	174
meta1_5076	gi|712138571|gb|KP069529.1|	94.000	100	6	0	1	100	22	121	4.31e-40	152
meta1_5076	gi|712138544|gb|KP069520.1|	94.000	100	6	0	1	100	22	121	4.31e-40	152
meta1_5076	gi|712138541|gb|KP069519.1|	94.000	100	6	0	1	100	22	121	4.31e-40	152
meta1_5076	gi|712138511|gb|KP069509.1|	94.000	100	6	0	1	100	22	121	4.31e-40	152
meta1_5076	gi|712138508|gb|KP069508.1|	94.000	100	6	0	1	100	22	121	4.31e-40	152
meta1_5076	gi|712138481|gb|KP069499.1|	94.000	100	6	0	1	100	22	121	4.31e-40	152
meta1_5076	gi|712138547|gb|KP069521.1|	93.000	100	7	0	1	100	22	121	2.01e-38	147
meta1_5076	gi|712138444|gb|KP069487.1|	93.000	100	7	0	1	100	22	121	2.01e-38	147
meta1_5076	gi|226446804|gb|FJ348673.1|	90.000	100	10	0	1	100	23	122	2.02e-33	130
meta1_5076	gi|226446798|gb|FJ348670.1|	90.000	100	10	0	1	100	28	127	2.02e-33	130
meta1_5076	gi|226446796|gb|FJ348669.1|	90.000	100	10	0	1	100	28	127	2.02e-33	130
meta1_5076	gi|38679|emb|X51500.1|	87.000	100	13	0	1	100	787	886	2.04e-28	113
meta1_5079	gi|799310232|gb|KM103912.1|	92.784	97	7	0	1	97	323	419	9.34e-37	141
meta1_5082	gi|799310232|gb|KM103912.1|	100.000	100	0	0	1	100	696	795	4.25e-50	185
meta1_5083	gi|909637241|emb|LN713508.1|	100.000	100	0	0	1	100	239	338	4.25e-50	185
meta1_5083	gi|909637229|emb|LN713502.1|	100.000	100	0	0	1	100	233	332	4.25e-50	185
meta1_5083	gi|909637259|emb|LN713517.1|	96.000	100	4	0	1	100	233	332	1.99e-43	163
meta1_5083	gi|909637239|emb|LN713507.1|	96.000	100	4	0	1	100	233	332	1.99e-43	163
meta1_5083	gi|909637231|emb|LN713503.1|	96.000	100	4	0	1	100	233	332	1.99e-43	163
meta1_5083	gi|909637277|emb|LN713526.1|	95.000	100	5	0	1	100	236	335	9.27e-42	158
meta1_5083	gi|909637275|emb|LN713525.1|	95.000	100	5	0	1	100	239	338	9.27e-42	158
meta1_5083	gi|193525405|gb|EU748943.1|	95.000	100	5	0	1	100	242	341	9.27e-42	158
meta1_5083	gi|712138471|gb|KP069496.1|	94.000	100	6	0	1	100	236	335	4.31e-40	152
meta1_5083	gi|712138438|gb|KP069485.1|	94.000	100	6	0	1	100	236	335	4.31e-40	152
